110,"2018-05-08 11:03:55",mdl_assign_submission,11
110,"2018-05-08 11:03:55",mdl_assignfeedback_comments,4
110,"2018-05-08 11:03:55",mdl_assignsubmission_onlinetext,3
110,"2018-05-08 11:03:55",mdl_course,3
110,"2018-05-08 11:03:55",mdl_course_modules,9
110,"2018-05-08 11:03:55",mdl_grade_grades,9
110,"2018-05-08 11:03:55",mdl_grade_items,9
111,"2018-05-08 11:03:56",mdl_assign,6
111,"2018-05-08 11:03:56",mdl_assign_grades,5
111,"2018-05-08 11:03:56",mdl_assign_submission,11
111,"2018-05-08 11:03:56",mdl_assignfeedback_comments,4
111,"2018-05-08 11:03:56",mdl_assignsubmission_onlinetext,3
111,"2018-05-08 11:03:56",mdl_course,3
111,"2018-05-08 11:03:56",mdl_course_modules,9
111,"2018-05-08 11:03:56",mdl_grade_grades,9
111,"2018-05-08 11:03:56",mdl_grade_items,9
112,"2018-05-08 11:03:57",mdl_assign,6
112,"2018-05-08 11:03:57",mdl_assign_grades,5
112,"2018-05-08 11:03:57",mdl_assign_submission,11
112,"2018-05-08 11:03:57",mdl_assignfeedback_comments,4
112,"2018-05-08 11:03:57",mdl_assignsubmission_onlinetext,3
112,"2018-05-08 11:03:57",mdl_course,3
112,"2018-05-08 11:03:57",mdl_course_modules,9
112,"2018-05-08 11:03:57",mdl_grade_grades,9
112,"2018-05-08 11:03:57",mdl_grade_items,9
113,"2018-05-08 11:03:58",mdl_assign,6
113,"2018-05-08 11:03:58",mdl_assign_grades,5
113,"2018-05-08 11:03:58",mdl_assign_submission,11
113,"2018-05-08 11:03:58",mdl_assignfeedback_comments,4
113,"2018-05-08 11:03:58",mdl_assignsubmission_onlinetext,3
113,"2018-05-08 11:03:58",mdl_course,3
113,"2018-05-08 11:03:58",mdl_course_modules,9
113,"2018-05-08 11:03:58",mdl_grade_grades,9
113,"2018-05-08 11:03:58",mdl_grade_items,9
114,"2018-05-08 11:03:59",mdl_assign,6
114,"2018-05-08 11:03:59",mdl_assign_grades,5
114,"2018-05-08 11:03:59",mdl_assign_submission,11
114,"2018-05-08 11:03:59",mdl_assignfeedback_comments,4
114,"2018-05-08 11:03:59",mdl_assignsubmission_onlinetext,3
114,"2018-05-08 11:03:59",mdl_course,3
114,"2018-05-08 11:03:59",mdl_course_modules,9
114,"2018-05-08 11:03:59",mdl_grade_grades,9
114,"2018-05-08 11:03:59",mdl_grade_items,9
115,"2018-05-08 11:04:01",mdl_assign,6
115,"2018-05-08 11:04:01",mdl_assign_grades,5
115,"2018-05-08 11:04:01",mdl_assign_submission,11
115,"2018-05-08 11:04:01",mdl_assignfeedback_comments,4
115,"2018-05-08 11:04:01",mdl_assignsubmission_onlinetext,3
115,"2018-05-08 11:04:01",mdl_course,3
115,"2018-05-08 11:04:01",mdl_course_modules,9
115,"2018-05-08 11:04:01",mdl_grade_grades,9
115,"2018-05-08 11:04:01",mdl_grade_items,9
116,"2018-05-08 11:04:02",mdl_assign,6
116,"2018-05-08 11:04:02",mdl_assign_grades,5
116,"2018-05-08 11:04:02",mdl_assign_submission,11
116,"2018-05-08 11:04:02",mdl_assignfeedback_comments,4
116,"2018-05-08 11:04:02",mdl_assignsubmission_onlinetext,3
116,"2018-05-08 11:04:02",mdl_course,3
116,"2018-05-08 11:04:02",mdl_course_modules,9
116,"2018-05-08 11:04:02",mdl_grade_grades,9
116,"2018-05-08 11:04:02",mdl_grade_items,9
117,"2018-05-08 11:04:03",mdl_assign,6
117,"2018-05-08 11:04:03",mdl_assign_grades,5
117,"2018-05-08 11:04:03",mdl_assign_submission,11
117,"2018-05-08 11:04:03",mdl_assignfeedback_comments,4
117,"2018-05-08 11:04:03",mdl_assignsubmission_onlinetext,3
117,"2018-05-08 11:04:03",mdl_course,3
117,"2018-05-08 11:04:03",mdl_course_modules,9
117,"2018-05-08 11:04:03",mdl_grade_grades,9
117,"2018-05-08 11:04:03",mdl_grade_items,9
118,"2018-05-08 11:04:04",mdl_assign,6
118,"2018-05-08 11:04:04",mdl_assign_grades,5
118,"2018-05-08 11:04:04",mdl_assign_submission,11
118,"2018-05-08 11:04:04",mdl_assignfeedback_comments,4
118,"2018-05-08 11:04:04",mdl_assignsubmission_onlinetext,3
118,"2018-05-08 11:04:04",mdl_course,3
118,"2018-05-08 11:04:04",mdl_course_modules,9
118,"2018-05-08 11:04:04",mdl_grade_grades,9
118,"2018-05-08 11:04:04",mdl_grade_items,9
119,"2018-05-08 11:04:05",mdl_assign,6
119,"2018-05-08 11:04:05",mdl_assign_grades,5
119,"2018-05-08 11:04:05",mdl_assign_submission,11
119,"2018-05-08 11:04:05",mdl_assignfeedback_comments,4
119,"2018-05-08 11:04:05",mdl_assignsubmission_onlinetext,3
119,"2018-05-08 11:04:05",mdl_course,3
119,"2018-05-08 11:04:05",mdl_course_modules,9
119,"2018-05-08 11:04:05",mdl_grade_grades,9
119,"2018-05-08 11:04:05",mdl_grade_items,9
120,"2018-05-08 11:04:06",mdl_assign,6
120,"2018-05-08 11:04:06",mdl_assign_grades,5
120,"2018-05-08 11:04:06",mdl_assign_submission,11
120,"2018-05-08 11:04:06",mdl_assignfeedback_comments,4
120,"2018-05-08 11:04:06",mdl_assignsubmission_onlinetext,3
120,"2018-05-08 11:04:06",mdl_course,3
120,"2018-05-08 11:04:06",mdl_course_modules,9
120,"2018-05-08 11:04:06",mdl_grade_grades,9
120,"2018-05-08 11:04:06",mdl_grade_items,9
121,"2018-05-08 11:04:08",mdl_assign,6
121,"2018-05-08 11:04:08",mdl_assign_grades,5
121,"2018-05-08 11:04:08",mdl_assign_submission,11
121,"2018-05-08 11:04:08",mdl_assignfeedback_comments,4
121,"2018-05-08 11:04:08",mdl_assignsubmission_onlinetext,3
121,"2018-05-08 11:04:08",mdl_course,3
121,"2018-05-08 11:04:08",mdl_course_modules,9
121,"2018-05-08 11:04:08",mdl_grade_grades,9
121,"2018-05-08 11:04:08",mdl_grade_items,9
122,"2018-05-08 11:04:09",mdl_assign,6
122,"2018-05-08 11:04:09",mdl_assign_grades,5
122,"2018-05-08 11:04:09",mdl_assign_submission,11
122,"2018-05-08 11:04:09",mdl_assignfeedback_comments,4
122,"2018-05-08 11:04:09",mdl_assignsubmission_onlinetext,3
122,"2018-05-08 11:04:09",mdl_course,3
122,"2018-05-08 11:04:09",mdl_course_modules,9
122,"2018-05-08 11:04:09",mdl_grade_grades,9
122,"2018-05-08 11:04:09",mdl_grade_items,9
123,"2018-05-08 11:04:10",mdl_assign,6
123,"2018-05-08 11:04:10",mdl_assign_grades,5
123,"2018-05-08 11:04:10",mdl_assign_submission,11
123,"2018-05-08 11:04:10",mdl_assignfeedback_comments,4
123,"2018-05-08 11:04:10",mdl_assignsubmission_onlinetext,3
123,"2018-05-08 11:04:10",mdl_course,3
123,"2018-05-08 11:04:10",mdl_course_modules,9
123,"2018-05-08 11:04:10",mdl_grade_grades,9
123,"2018-05-08 11:04:10",mdl_grade_items,9
124,"2018-05-08 11:04:11",mdl_assign,6
124,"2018-05-08 11:04:11",mdl_assign_grades,5
124,"2018-05-08 11:04:11",mdl_assign_submission,11
124,"2018-05-08 11:04:11",mdl_assignfeedback_comments,4
124,"2018-05-08 11:04:11",mdl_assignsubmission_onlinetext,3
124,"2018-05-08 11:04:11",mdl_course,3
124,"2018-05-08 11:04:11",mdl_course_modules,9
124,"2018-05-08 11:04:11",mdl_grade_grades,9
124,"2018-05-08 11:04:11",mdl_grade_items,9
125,"2018-05-08 11:04:12",mdl_assign,6
125,"2018-05-08 11:04:12",mdl_assign_grades,5
125,"2018-05-08 11:04:12",mdl_assign_submission,11
125,"2018-05-08 11:04:12",mdl_assignfeedback_comments,4
125,"2018-05-08 11:04:12",mdl_assignsubmission_onlinetext,3
125,"2018-05-08 11:04:12",mdl_course,3
125,"2018-05-08 11:04:12",mdl_course_modules,9
125,"2018-05-08 11:04:12",mdl_grade_grades,9
125,"2018-05-08 11:04:12",mdl_grade_items,9
126,"2018-05-08 11:04:13",mdl_assign,6
126,"2018-05-08 11:04:13",mdl_assign_grades,5
126,"2018-05-08 11:04:13",mdl_assign_submission,11
126,"2018-05-08 11:04:13",mdl_assignfeedback_comments,4
126,"2018-05-08 11:04:13",mdl_assignsubmission_onlinetext,3
126,"2018-05-08 11:04:13",mdl_course,3
126,"2018-05-08 11:04:13",mdl_course_modules,9
126,"2018-05-08 11:04:13",mdl_grade_grades,9
126,"2018-05-08 11:04:13",mdl_grade_items,9
127,"2018-05-08 11:04:14",mdl_assign,6
127,"2018-05-08 11:04:14",mdl_assign_grades,5
127,"2018-05-08 11:04:14",mdl_assign_submission,11
127,"2018-05-08 11:04:14",mdl_assignfeedback_comments,4
127,"2018-05-08 11:04:14",mdl_assignsubmission_onlinetext,3
127,"2018-05-08 11:04:14",mdl_course,3
127,"2018-05-08 11:04:14",mdl_course_modules,9
127,"2018-05-08 11:04:14",mdl_grade_grades,9
127,"2018-05-08 11:04:14",mdl_grade_items,9
128,"2018-05-08 11:04:15",mdl_assign,6
128,"2018-05-08 11:04:15",mdl_assign_grades,5
128,"2018-05-08 11:04:15",mdl_assign_submission,11
128,"2018-05-08 11:04:15",mdl_assignfeedback_comments,4
128,"2018-05-08 11:04:15",mdl_assignsubmission_onlinetext,3
128,"2018-05-08 11:04:15",mdl_course,3
128,"2018-05-08 11:04:15",mdl_course_modules,9
128,"2018-05-08 11:04:15",mdl_grade_grades,9
128,"2018-05-08 11:04:15",mdl_grade_items,9
129,"2018-05-08 11:04:16",mdl_assign,6
129,"2018-05-08 11:04:16",mdl_assign_grades,5
129,"2018-05-08 11:04:16",mdl_assign_submission,11
129,"2018-05-08 11:04:16",mdl_assignfeedback_comments,4
129,"2018-05-08 11:04:16",mdl_assignsubmission_onlinetext,3
129,"2018-05-08 11:04:16",mdl_course,3
129,"2018-05-08 11:04:16",mdl_course_modules,9
129,"2018-05-08 11:04:16",mdl_grade_grades,9
129,"2018-05-08 11:04:16",mdl_grade_items,9
130,"2018-05-08 11:04:17",mdl_assign,6
130,"2018-05-08 11:04:17",mdl_assign_grades,5
130,"2018-05-08 11:04:17",mdl_assign_submission,11
130,"2018-05-08 11:04:17",mdl_assignfeedback_comments,4
130,"2018-05-08 11:04:17",mdl_assignsubmission_onlinetext,3
130,"2018-05-08 11:04:17",mdl_course,3
130,"2018-05-08 11:04:17",mdl_course_modules,9
130,"2018-05-08 11:04:17",mdl_grade_grades,9
130,"2018-05-08 11:04:17",mdl_grade_items,9
131,"2018-05-08 11:04:18",mdl_assign,6
131,"2018-05-08 11:04:18",mdl_assign_grades,5
131,"2018-05-08 11:04:18",mdl_assign_submission,11
131,"2018-05-08 11:04:18",mdl_assignfeedback_comments,4
131,"2018-05-08 11:04:18",mdl_assignsubmission_onlinetext,3
131,"2018-05-08 11:04:18",mdl_course,3
131,"2018-05-08 11:04:18",mdl_course_modules,9
131,"2018-05-08 11:04:18",mdl_grade_grades,9
131,"2018-05-08 11:04:18",mdl_grade_items,9
132,"2018-05-08 11:04:19",mdl_assign,6
132,"2018-05-08 11:04:19",mdl_assign_grades,5
132,"2018-05-08 11:04:19",mdl_assign_submission,11
132,"2018-05-08 11:04:19",mdl_assignfeedback_comments,4
132,"2018-05-08 11:04:19",mdl_assignsubmission_onlinetext,3
132,"2018-05-08 11:04:19",mdl_course,3
132,"2018-05-08 11:04:19",mdl_course_modules,9
132,"2018-05-08 11:04:19",mdl_grade_grades,9
132,"2018-05-08 11:04:19",mdl_grade_items,9
133,"2018-05-08 11:04:20",mdl_assign,6
133,"2018-05-08 11:04:20",mdl_assign_grades,5
133,"2018-05-08 11:04:20",mdl_assign_submission,11
133,"2018-05-08 11:04:20",mdl_assignfeedback_comments,4
133,"2018-05-08 11:04:20",mdl_assignsubmission_onlinetext,3
133,"2018-05-08 11:04:20",mdl_course,3
133,"2018-05-08 11:04:20",mdl_course_modules,9
133,"2018-05-08 11:04:20",mdl_grade_grades,9
133,"2018-05-08 11:04:20",mdl_grade_items,9
134,"2018-05-08 11:04:21",mdl_assign,6
134,"2018-05-08 11:04:21",mdl_assign_grades,5
134,"2018-05-08 11:04:21",mdl_assign_submission,11
134,"2018-05-08 11:04:21",mdl_assignfeedback_comments,4
134,"2018-05-08 11:04:21",mdl_assignsubmission_onlinetext,3
134,"2018-05-08 11:04:21",mdl_course,3
134,"2018-05-08 11:04:21",mdl_course_modules,9
134,"2018-05-08 11:04:21",mdl_grade_grades,9
134,"2018-05-08 11:04:21",mdl_grade_items,9
135,"2018-05-08 11:04:22",mdl_assign,6
135,"2018-05-08 11:04:22",mdl_assign_grades,5
135,"2018-05-08 11:04:22",mdl_assign_submission,11
135,"2018-05-08 11:04:22",mdl_assignfeedback_comments,4
135,"2018-05-08 11:04:22",mdl_assignsubmission_onlinetext,3
135,"2018-05-08 11:04:22",mdl_course,3
135,"2018-05-08 11:04:22",mdl_course_modules,9
135,"2018-05-08 11:04:22",mdl_grade_grades,9
135,"2018-05-08 11:04:22",mdl_grade_items,9
136,"2018-05-08 11:04:23",mdl_assign,6
136,"2018-05-08 11:04:23",mdl_assign_grades,5
136,"2018-05-08 11:04:23",mdl_assign_submission,11
136,"2018-05-08 11:04:23",mdl_assignfeedback_comments,4
136,"2018-05-08 11:04:23",mdl_assignsubmission_onlinetext,3
136,"2018-05-08 11:04:23",mdl_course,3
136,"2018-05-08 11:04:23",mdl_course_modules,9
136,"2018-05-08 11:04:23",mdl_grade_grades,9
136,"2018-05-08 11:04:23",mdl_grade_items,9
137,"2018-05-08 11:04:24",mdl_assign,6
137,"2018-05-08 11:04:24",mdl_assign_grades,5
137,"2018-05-08 11:04:24",mdl_assign_submission,11
137,"2018-05-08 11:04:24",mdl_assignfeedback_comments,4
137,"2018-05-08 11:04:24",mdl_assignsubmission_onlinetext,3
137,"2018-05-08 11:04:24",mdl_course,3
137,"2018-05-08 11:04:24",mdl_course_modules,9
137,"2018-05-08 11:04:24",mdl_grade_grades,9
137,"2018-05-08 11:04:24",mdl_grade_items,9
138,"2018-05-08 11:04:25",mdl_assign,6
138,"2018-05-08 11:04:25",mdl_assign_grades,5
138,"2018-05-08 11:04:25",mdl_assign_submission,11
138,"2018-05-08 11:04:25",mdl_assignfeedback_comments,4
138,"2018-05-08 11:04:25",mdl_assignsubmission_onlinetext,3
138,"2018-05-08 11:04:25",mdl_course,3
138,"2018-05-08 11:04:25",mdl_course_modules,9
138,"2018-05-08 11:04:25",mdl_grade_grades,9
138,"2018-05-08 11:04:25",mdl_grade_items,9
139,"2018-05-08 11:04:26",mdl_assign,6
139,"2018-05-08 11:04:26",mdl_assign_grades,5
139,"2018-05-08 11:04:26",mdl_assign_submission,11
139,"2018-05-08 11:04:26",mdl_assignfeedback_comments,4
139,"2018-05-08 11:04:26",mdl_assignsubmission_onlinetext,3
139,"2018-05-08 11:04:26",mdl_course,3
139,"2018-05-08 11:04:26",mdl_course_modules,9
139,"2018-05-08 11:04:26",mdl_grade_grades,9
139,"2018-05-08 11:04:26",mdl_grade_items,9
140,"2018-05-08 11:04:27",mdl_assign,6
140,"2018-05-08 11:04:27",mdl_assign_grades,5
140,"2018-05-08 11:04:27",mdl_assign_submission,11
140,"2018-05-08 11:04:27",mdl_assignfeedback_comments,4
140,"2018-05-08 11:04:27",mdl_assignsubmission_onlinetext,3
140,"2018-05-08 11:04:27",mdl_course,3
140,"2018-05-08 11:04:27",mdl_course_modules,9
140,"2018-05-08 11:04:27",mdl_grade_grades,9
140,"2018-05-08 11:04:27",mdl_grade_items,9
141,"2018-05-08 11:04:28",mdl_assign,6
141,"2018-05-08 11:04:28",mdl_assign_grades,5
141,"2018-05-08 11:04:28",mdl_assign_submission,11
141,"2018-05-08 11:04:28",mdl_assignfeedback_comments,4
141,"2018-05-08 11:04:28",mdl_assignsubmission_onlinetext,3
141,"2018-05-08 11:04:28",mdl_course,3
141,"2018-05-08 11:04:28",mdl_course_modules,9
141,"2018-05-08 11:04:28",mdl_grade_grades,9
141,"2018-05-08 11:04:28",mdl_grade_items,9
142,"2018-05-08 11:04:29",mdl_assign,6
142,"2018-05-08 11:04:29",mdl_assign_grades,5
142,"2018-05-08 11:04:29",mdl_assign_submission,11
142,"2018-05-08 11:04:29",mdl_assignfeedback_comments,4
142,"2018-05-08 11:04:29",mdl_assignsubmission_onlinetext,3
142,"2018-05-08 11:04:29",mdl_course,3
142,"2018-05-08 11:04:29",mdl_course_modules,9
142,"2018-05-08 11:04:29",mdl_grade_grades,9
142,"2018-05-08 11:04:29",mdl_grade_items,9
143,"2018-05-08 11:04:30",mdl_assign,6
143,"2018-05-08 11:04:30",mdl_assign_grades,5
143,"2018-05-08 11:04:30",mdl_assign_submission,11
143,"2018-05-08 11:04:30",mdl_assignfeedback_comments,4
143,"2018-05-08 11:04:30",mdl_assignsubmission_onlinetext,3
143,"2018-05-08 11:04:30",mdl_course,3
143,"2018-05-08 11:04:30",mdl_course_modules,9
143,"2018-05-08 11:04:30",mdl_grade_grades,9
143,"2018-05-08 11:04:30",mdl_grade_items,9
144,"2018-05-08 11:04:31",mdl_assign,6
144,"2018-05-08 11:04:31",mdl_assign_grades,5
144,"2018-05-08 11:04:31",mdl_assign_submission,11
144,"2018-05-08 11:04:31",mdl_assignfeedback_comments,4
144,"2018-05-08 11:04:31",mdl_assignsubmission_onlinetext,3
144,"2018-05-08 11:04:31",mdl_course,3
144,"2018-05-08 11:04:31",mdl_course_modules,9
144,"2018-05-08 11:04:31",mdl_grade_grades,9
144,"2018-05-08 11:04:31",mdl_grade_items,9
145,"2018-05-08 11:04:33",mdl_assign,6
145,"2018-05-08 11:04:33",mdl_assign_grades,5
145,"2018-05-08 11:04:33",mdl_assign_submission,11
145,"2018-05-08 11:04:33",mdl_assignfeedback_comments,4
145,"2018-05-08 11:04:33",mdl_assignsubmission_onlinetext,3
145,"2018-05-08 11:04:33",mdl_course,3
145,"2018-05-08 11:04:33",mdl_course_modules,9
145,"2018-05-08 11:04:33",mdl_grade_grades,9
145,"2018-05-08 11:04:33",mdl_grade_items,9
146,"2018-05-08 11:04:34",mdl_assign,6
146,"2018-05-08 11:04:34",mdl_assign_grades,5
146,"2018-05-08 11:04:34",mdl_assign_submission,11
146,"2018-05-08 11:04:34",mdl_assignfeedback_comments,4
146,"2018-05-08 11:04:34",mdl_assignsubmission_onlinetext,3
146,"2018-05-08 11:04:34",mdl_course,3
146,"2018-05-08 11:04:34",mdl_course_modules,9
146,"2018-05-08 11:04:34",mdl_grade_grades,9
146,"2018-05-08 11:04:34",mdl_grade_items,9
147,"2018-05-08 11:04:35",mdl_assign,6
147,"2018-05-08 11:04:35",mdl_assign_grades,5
147,"2018-05-08 11:04:35",mdl_assign_submission,11
147,"2018-05-08 11:04:35",mdl_assignfeedback_comments,4
147,"2018-05-08 11:04:35",mdl_assignsubmission_onlinetext,3
147,"2018-05-08 11:04:35",mdl_course,3
147,"2018-05-08 11:04:35",mdl_course_modules,9
147,"2018-05-08 11:04:35",mdl_grade_grades,9
147,"2018-05-08 11:04:35",mdl_grade_items,9
148,"2018-05-08 11:04:36",mdl_assign,6
148,"2018-05-08 11:04:36",mdl_assign_grades,5
148,"2018-05-08 11:04:36",mdl_assign_submission,11
148,"2018-05-08 11:04:36",mdl_assignfeedback_comments,4
148,"2018-05-08 11:04:36",mdl_assignsubmission_onlinetext,3
148,"2018-05-08 11:04:36",mdl_course,3
148,"2018-05-08 11:04:36",mdl_course_modules,9
148,"2018-05-08 11:04:36",mdl_grade_grades,9
148,"2018-05-08 11:04:36",mdl_grade_items,9
149,"2018-05-08 11:04:38",mdl_assign,6
149,"2018-05-08 11:04:38",mdl_assign_grades,5
149,"2018-05-08 11:04:38",mdl_assign_submission,11
149,"2018-05-08 11:04:38",mdl_assignfeedback_comments,4
149,"2018-05-08 11:04:38",mdl_assignsubmission_onlinetext,3
149,"2018-05-08 11:04:38",mdl_course,3
149,"2018-05-08 11:04:38",mdl_course_modules,9
149,"2018-05-08 11:04:38",mdl_grade_grades,9
149,"2018-05-08 11:04:38",mdl_grade_items,9
150,"2018-05-08 11:04:39",mdl_assign,6
150,"2018-05-08 11:04:39",mdl_assign_grades,5
150,"2018-05-08 11:04:39",mdl_assign_submission,11
150,"2018-05-08 11:04:39",mdl_assignfeedback_comments,4
150,"2018-05-08 11:04:39",mdl_assignsubmission_onlinetext,3
150,"2018-05-08 11:04:39",mdl_course,3
150,"2018-05-08 11:04:39",mdl_course_modules,9
150,"2018-05-08 11:04:39",mdl_grade_grades,9
150,"2018-05-08 11:04:39",mdl_grade_items,9
151,"2018-05-08 11:04:40",mdl_assign,6
151,"2018-05-08 11:04:40",mdl_assign_grades,5
151,"2018-05-08 11:04:40",mdl_assign_submission,11
151,"2018-05-08 11:04:40",mdl_assignfeedback_comments,4
151,"2018-05-08 11:04:40",mdl_assignsubmission_onlinetext,3
151,"2018-05-08 11:04:40",mdl_course,3
151,"2018-05-08 11:04:40",mdl_course_modules,9
151,"2018-05-08 11:04:40",mdl_grade_grades,9
151,"2018-05-08 11:04:40",mdl_grade_items,9
152,"2018-05-08 11:04:41",mdl_assign,6
152,"2018-05-08 11:04:41",mdl_assign_grades,5
152,"2018-05-08 11:04:41",mdl_assign_submission,11
152,"2018-05-08 11:04:41",mdl_assignfeedback_comments,4
152,"2018-05-08 11:04:41",mdl_assignsubmission_onlinetext,3
152,"2018-05-08 11:04:41",mdl_course,3
152,"2018-05-08 11:04:41",mdl_course_modules,9
152,"2018-05-08 11:04:41",mdl_grade_grades,9
152,"2018-05-08 11:04:41",mdl_grade_items,9
153,"2018-05-08 11:04:42",mdl_assign,6
153,"2018-05-08 11:04:42",mdl_assign_grades,5
153,"2018-05-08 11:04:42",mdl_assign_submission,11
153,"2018-05-08 11:04:42",mdl_assignfeedback_comments,4
153,"2018-05-08 11:04:42",mdl_assignsubmission_onlinetext,3
153,"2018-05-08 11:04:42",mdl_course,3
153,"2018-05-08 11:04:42",mdl_course_modules,9
153,"2018-05-08 11:04:42",mdl_grade_grades,9
153,"2018-05-08 11:04:42",mdl_grade_items,9
154,"2018-05-08 11:04:43",mdl_assign,6
154,"2018-05-08 11:04:43",mdl_assign_grades,5
154,"2018-05-08 11:04:43",mdl_assign_submission,11
154,"2018-05-08 11:04:43",mdl_assignfeedback_comments,4
154,"2018-05-08 11:04:43",mdl_assignsubmission_onlinetext,3
154,"2018-05-08 11:04:43",mdl_course,3
154,"2018-05-08 11:04:43",mdl_course_modules,9
154,"2018-05-08 11:04:43",mdl_grade_grades,9
154,"2018-05-08 11:04:43",mdl_grade_items,9
155,"2018-05-08 11:04:44",mdl_assign,6
155,"2018-05-08 11:04:44",mdl_assign_grades,5
155,"2018-05-08 11:04:44",mdl_assign_submission,11
155,"2018-05-08 11:04:44",mdl_assignfeedback_comments,4
155,"2018-05-08 11:04:44",mdl_assignsubmission_onlinetext,3
155,"2018-05-08 11:04:44",mdl_course,3
155,"2018-05-08 11:04:44",mdl_course_modules,9
155,"2018-05-08 11:04:44",mdl_grade_grades,9
155,"2018-05-08 11:04:44",mdl_grade_items,9
156,"2018-05-08 11:04:46",mdl_assign,6
156,"2018-05-08 11:04:46",mdl_assign_grades,5
156,"2018-05-08 11:04:46",mdl_assign_submission,11
156,"2018-05-08 11:04:46",mdl_assignfeedback_comments,4
156,"2018-05-08 11:04:46",mdl_assignsubmission_onlinetext,3
156,"2018-05-08 11:04:46",mdl_course,3
156,"2018-05-08 11:04:46",mdl_course_modules,9
156,"2018-05-08 11:04:46",mdl_grade_grades,9
156,"2018-05-08 11:04:46",mdl_grade_items,9
157,"2018-05-08 11:04:47",mdl_assign,6
157,"2018-05-08 11:04:47",mdl_assign_grades,5
157,"2018-05-08 11:04:47",mdl_assign_submission,11
157,"2018-05-08 11:04:47",mdl_assignfeedback_comments,4
157,"2018-05-08 11:04:47",mdl_assignsubmission_onlinetext,3
157,"2018-05-08 11:04:47",mdl_course,3
157,"2018-05-08 11:04:47",mdl_course_modules,9
157,"2018-05-08 11:04:47",mdl_grade_grades,9
157,"2018-05-08 11:04:47",mdl_grade_items,9
158,"2018-05-08 11:04:48",mdl_assign,6
158,"2018-05-08 11:04:48",mdl_assign_grades,5
158,"2018-05-08 11:04:48",mdl_assign_submission,11
158,"2018-05-08 11:04:48",mdl_assignfeedback_comments,4
158,"2018-05-08 11:04:48",mdl_assignsubmission_onlinetext,3
158,"2018-05-08 11:04:48",mdl_course,3
158,"2018-05-08 11:04:48",mdl_course_modules,9
158,"2018-05-08 11:04:48",mdl_grade_grades,9
158,"2018-05-08 11:04:48",mdl_grade_items,9
159,"2018-05-08 11:04:50",mdl_assign,6
159,"2018-05-08 11:04:50",mdl_assign_grades,5
159,"2018-05-08 11:04:50",mdl_assign_submission,11
159,"2018-05-08 11:04:50",mdl_assignfeedback_comments,4
159,"2018-05-08 11:04:50",mdl_assignsubmission_onlinetext,3
159,"2018-05-08 11:04:50",mdl_course,3
159,"2018-05-08 11:04:50",mdl_course_modules,9
159,"2018-05-08 11:04:50",mdl_grade_grades,9
159,"2018-05-08 11:04:50",mdl_grade_items,9
160,"2018-05-08 11:04:51",mdl_assign,6
160,"2018-05-08 11:04:51",mdl_assign_grades,5
160,"2018-05-08 11:04:51",mdl_assign_submission,11
160,"2018-05-08 11:04:51",mdl_assignfeedback_comments,4
160,"2018-05-08 11:04:51",mdl_assignsubmission_onlinetext,3
160,"2018-05-08 11:04:51",mdl_course,3
160,"2018-05-08 11:04:51",mdl_course_modules,9
160,"2018-05-08 11:04:51",mdl_grade_grades,9
160,"2018-05-08 11:04:51",mdl_grade_items,9
161,"2018-05-08 11:04:52",mdl_assign,6
161,"2018-05-08 11:04:52",mdl_assign_grades,5
161,"2018-05-08 11:04:52",mdl_assign_submission,11
161,"2018-05-08 11:04:52",mdl_assignfeedback_comments,4
161,"2018-05-08 11:04:52",mdl_assignsubmission_onlinetext,3
161,"2018-05-08 11:04:52",mdl_course,3
161,"2018-05-08 11:04:52",mdl_course_modules,9
161,"2018-05-08 11:04:52",mdl_grade_grades,9
161,"2018-05-08 11:04:52",mdl_grade_items,9
162,"2018-05-08 11:04:53",mdl_assign,6
162,"2018-05-08 11:04:53",mdl_assign_grades,5
162,"2018-05-08 11:04:53",mdl_assign_submission,11
162,"2018-05-08 11:04:53",mdl_assignfeedback_comments,4
162,"2018-05-08 11:04:53",mdl_assignsubmission_onlinetext,3
162,"2018-05-08 11:04:53",mdl_course,3
162,"2018-05-08 11:04:53",mdl_course_modules,9
162,"2018-05-08 11:04:53",mdl_grade_grades,9
162,"2018-05-08 11:04:53",mdl_grade_items,9
163,"2018-05-08 11:04:54",mdl_assign,6
163,"2018-05-08 11:04:54",mdl_assign_grades,5
163,"2018-05-08 11:04:54",mdl_assign_submission,11
163,"2018-05-08 11:04:54",mdl_assignfeedback_comments,4
163,"2018-05-08 11:04:54",mdl_assignsubmission_onlinetext,3
163,"2018-05-08 11:04:54",mdl_course,3
163,"2018-05-08 11:04:54",mdl_course_modules,9
163,"2018-05-08 11:04:54",mdl_grade_grades,9
163,"2018-05-08 11:04:54",mdl_grade_items,9
164,"2018-05-08 11:04:55",mdl_assign,6
164,"2018-05-08 11:04:55",mdl_assign_grades,5
164,"2018-05-08 11:04:55",mdl_assign_submission,11
164,"2018-05-08 11:04:55",mdl_assignfeedback_comments,4
164,"2018-05-08 11:04:55",mdl_assignsubmission_onlinetext,3
164,"2018-05-08 11:04:55",mdl_course,3
164,"2018-05-08 11:04:55",mdl_course_modules,9
164,"2018-05-08 11:04:55",mdl_grade_grades,9
164,"2018-05-08 11:04:55",mdl_grade_items,9
165,"2018-05-08 11:04:56",mdl_assign,6
165,"2018-05-08 11:04:56",mdl_assign_grades,5
165,"2018-05-08 11:04:56",mdl_assign_submission,11
